Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
uptrend,0.75,50,1.805,0.9381818181818182,0.9402203856749312,0.7136088154269973,0.7202754820936639,True Alert Rate
uptrend,0.75,80,1.805,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.75,80,1.805,0.793030303030303,0.8950413223140494,0.8060881542699724,0.3949586776859504,Mean True Alert Streaks from Initial Detection
uptrend,0.75,80,1.805,0.9109366391184572,0.8950413223140495,0.8060881542699725,0.4016253443526171,True Alert Rate
uptrend,0.5,30,0.005,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,30,0.005,0.0553168044077135,0.0470523415977961,0.097465564738292,0.2006336088154269,Mean True Alert Streaks from Initial Detection
uptrend,0.5,30,0.005,0.6805509641873279,0.7089807162534435,0.8080165289256198,0.8394765840220386,True Alert Rate
uptrend,0.5,50,0.005,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,50,0.005,0.0926997245179063,0.0545179063360881,0.1899173553719008,0.1914600550964187,Mean True Alert Streaks from Initial Detection
uptrend,0.5,50,0.005,0.7673002754820937,0.7157851239669422,0.7439118457300276,0.6994490358126721,True Alert Rate
uptrend,0.5,80,0.005,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,80,0.005,0.0923691460055096,0.1656473829201102,0.1952617079889807,0.099228650137741,Mean True Alert Streaks from Initial Detection
uptrend,0.5,80,0.005,0.6941873278236914,0.7092286501377411,0.5740220385674931,0.553939393939394,True Alert Rate
uptrend,0.5,30,0.08,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,30,0.08,0.5604683195592287,0.5324793388429752,0.7548209366391184,0.7423140495867768,Mean True Alert Streaks from Initial Detection
uptrend,0.5,30,0.08,0.9179063360881544,0.9232506887052342,0.8435812672176308,0.8510468319559229,True Alert Rate
uptrend,0.5,50,0.08,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,50,0.08,0.533801652892562,0.6073553719008264,0.7044628099173554,0.7133608815426997,Mean True Alert Streaks from Initial Detection
uptrend,0.5,50,0.08,0.903305785123967,0.909146005509642,0.7306887052341597,0.7425895316804407,True Alert Rate
uptrend,0.5,80,0.08,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,80,0.08,0.7406887052341599,0.6941046831955924,0.6150413223140496,0.4772176308539945,Mean True Alert Streaks from Initial Detection
uptrend,0.5,80,0.08,0.8895316804407714,0.9103305785123968,0.6563636363636364,0.645564738292011,True Alert Rate
uptrend,0.5,30,0.155,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,30,0.155,0.6958953168044077,0.760495867768595,0.8363085399449036,0.839449035812672,Mean True Alert Streaks from Initial Detection
uptrend,0.5,30,0.155,0.9443250688705234,0.9433608815426996,0.8390909090909091,0.8422865013774105,True Alert Rate
uptrend,0.5,50,0.155,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,50,0.155,0.707107438016529,0.7753994490358127,0.7591460055096418,0.7426997245179063,Mean True Alert Streaks from Initial Detection
uptrend,0.5,50,0.155,0.9367493112947658,0.9133608815426996,0.7591460055096418,0.7551239669421488,True Alert Rate
uptrend,0.5,80,0.155,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,80,0.155,0.573388429752066,0.8293939393939394,0.5447107438016529,0.6817355371900826,Mean True Alert Streaks from Initial Detection
uptrend,0.5,80,0.155,0.973801652892562,0.916198347107438,0.6196143250688705,0.686198347107438,True Alert Rate
uptrend,0.5,30,0.23,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,30,0.23,0.7239669421487605,0.7761707988980716,0.8558953168044078,0.8283195592286502,Mean True Alert Streaks from Initial Detection
uptrend,0.5,30,0.23,0.9494765840220386,0.9484848484848484,0.8558953168044077,0.8563636363636363,True Alert Rate
uptrend,0.5,50,0.23,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,50,0.23,0.7286501377410468,0.8390909090909091,0.7520110192837467,0.7352066115702479,Mean True Alert Streaks from Initial Detection
uptrend,0.5,50,0.23,0.9749035812672175,0.9869696969696968,0.7520110192837466,0.7352066115702479,True Alert Rate
uptrend,0.5,80,0.23,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,80,0.23,0.7073002754820937,0.6709366391184572,0.6470247933884298,0.6500550964187328,Mean True Alert Streaks from Initial Detection
uptrend,0.5,80,0.23,0.947465564738292,0.9630578512396696,0.6470247933884298,0.6721212121212121,True Alert Rate
uptrend,0.5,30,0.305,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,30,0.305,0.8457851239669423,0.7957024793388431,0.8321487603305784,0.8269421487603306,Mean True Alert Streaks from Initial Detection
uptrend,0.5,30,0.305,0.952892561983471,0.9640220385674932,0.8321487603305785,0.8269421487603306,True Alert Rate
uptrend,0.5,50,0.305,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,50,0.305,0.9529201101928376,0.9999449035812672,0.71732782369146,0.7739944903581266,Mean True Alert Streaks from Initial Detection
uptrend,0.5,50,0.305,0.9985399449035812,0.9999449035812672,0.7173278236914601,0.7739944903581267,True Alert Rate
uptrend,0.5,80,0.305,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,80,0.305,0.8350137741046832,0.849779614325069,0.6311019283746556,0.663801652892562,Mean True Alert Streaks from Initial Detection
uptrend,0.5,80,0.305,0.9550964187327824,0.9612396694214876,0.6373002754820937,0.6703856749311294,True Alert Rate
uptrend,0.5,30,0.38,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,30,0.38,0.8489531680440772,0.8041597796143252,0.8306611570247933,0.8112947658402203,Mean True Alert Streaks from Initial Detection
uptrend,0.5,30,0.38,0.9596418732782368,0.974077134986226,0.8306611570247934,0.8112947658402204,True Alert Rate
uptrend,0.5,50,0.38,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,50,0.38,0.9999173553719009,0.9829201101928372,0.6652341597796143,0.7198347107438017,Mean True Alert Streaks from Initial Detection
uptrend,0.5,50,0.38,0.9999173553719009,0.9992561983471074,0.6831680440771349,0.7198347107438017,True Alert Rate
uptrend,0.5,80,0.38,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,80,0.38,0.9130303030303032,0.7643250688705234,0.6350137741046831,0.6410743801652892,Mean True Alert Streaks from Initial Detection
uptrend,0.5,80,0.38,0.919228650137741,0.9693939393939394,0.6350137741046832,0.6410743801652893,True Alert Rate
uptrend,0.5,30,0.455,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,30,0.455,0.840358126721763,0.8628374655647383,0.8153719008264463,0.8306336088154269,Mean True Alert Streaks from Initial Detection
uptrend,0.5,30,0.455,0.9756473829201102,0.9896143250688704,0.8153719008264463,0.830633608815427,True Alert Rate
uptrend,0.5,50,0.455,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,50,0.455,0.8261707988980717,0.9606611570247936,0.6404407713498622,0.6486501377410469,Mean True Alert Streaks from Initial Detection
uptrend,0.5,50,0.455,0.9886776859504132,0.9799449035812672,0.6425619834710744,0.6753719008264463,True Alert Rate
uptrend,0.5,80,0.455,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,80,0.455,0.823801652892562,0.9099724517906336,0.3323691460055097,0.6402203856749311,Mean True Alert Streaks from Initial Detection
uptrend,0.5,80,0.455,0.9713774104683196,0.9508264462809918,0.5056473829201102,0.6402203856749311,True Alert Rate
uptrend,0.5,30,0.53,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,30,0.53,0.7797245179063361,0.4410192837465564,0.7999999999999999,0.7898898071625344,Mean True Alert Streaks from Initial Detection
uptrend,0.5,30,0.53,0.9379063360881544,0.5377410468319559,0.8,0.8113223140495868,True Alert Rate
uptrend,0.5,50,0.53,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,50,0.53,0.979504132231405,0.9933333333333332,0.6271349862258954,0.7550964187327824,Mean True Alert Streaks from Initial Detection
uptrend,0.5,50,0.53,0.9991735537190084,0.9998898071625344,0.6419559228650138,0.7550964187327823,True Alert Rate
uptrend,0.5,80,0.53,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,80,0.53,0.9243801652892564,0.9179614325068872,0.6976308539944905,0.5306060606060605,Mean True Alert Streaks from Initial Detection
uptrend,0.5,80,0.53,0.9274380165289255,0.949283746556474,0.6976308539944903,0.5306060606060606,True Alert Rate
uptrend,0.5,30,0.605,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,30,0.605,0.9055922865013774,0.89099173553719,0.8058402203856748,0.8361707988980716,Mean True Alert Streaks from Initial Detection
uptrend,0.5,30,0.605,0.9902479338842975,0.991404958677686,0.8085123966942149,0.8361707988980717,True Alert Rate
uptrend,0.5,50,0.605,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,50,0.605,1.0,0.9828650137741046,0.7319283746556474,0.7492286501377411,Mean True Alert Streaks from Initial Detection
uptrend,0.5,50,0.605,1.0,0.9992286501377412,0.7319283746556474,0.7492286501377411,True Alert Rate
uptrend,0.5,80,0.605,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,80,0.605,0.937741046831956,0.9114325068870524,0.5434710743801653,0.6184848484848485,Mean True Alert Streaks from Initial Detection
uptrend,0.5,80,0.605,0.9568044077134986,0.9114325068870524,0.5434710743801653,0.6184848484848485,True Alert Rate
uptrend,0.5,30,0.68,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,30,0.68,0.7934435261707989,0.915619834710744,0.8435261707988981,0.8210192837465564,Mean True Alert Streaks from Initial Detection
uptrend,0.5,30,0.68,0.868099173553719,0.993939393939394,0.843526170798898,0.8210192837465565,True Alert Rate
uptrend,0.5,50,0.68,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,50,0.68,0.9929201101928375,0.9999724517906337,0.6592561983471074,0.6852341597796142,Mean True Alert Streaks from Initial Detection
uptrend,0.5,50,0.68,0.9994490358126722,0.9999724517906337,0.6592561983471075,0.6852341597796143,True Alert Rate
uptrend,0.5,80,0.68,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,80,0.68,0.9290633608815428,0.8979889807162535,0.6577410468319559,0.619366391184573,Mean True Alert Streaks from Initial Detection
uptrend,0.5,80,0.68,0.9352617079889808,0.9448209366391184,0.6577410468319559,0.619366391184573,True Alert Rate
uptrend,0.5,30,0.755,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,30,0.755,0.5719834710743802,0.9524242424242424,0.8078512396694214,0.8055371900826446,Mean True Alert Streaks from Initial Detection
uptrend,0.5,30,0.755,0.5896694214876033,0.9784297520661156,0.8105785123966942,0.8055371900826447,True Alert Rate
uptrend,0.5,50,0.755,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,50,0.755,0.9240495867768596,1.0,0.6896143250688705,0.6782093663911845,Mean True Alert Streaks from Initial Detection
uptrend,0.5,50,0.755,0.99267217630854,1.0,0.6896143250688705,0.6782093663911846,True Alert Rate
uptrend,0.5,80,0.755,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,80,0.755,0.8301377410468321,0.9496694214876036,0.6495592286501377,0.6495041322314049,Mean True Alert Streaks from Initial Detection
uptrend,0.5,80,0.755,0.9527272727272728,0.952809917355372,0.6495592286501377,0.6495041322314049,True Alert Rate
uptrend,0.5,30,0.83,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,30,0.83,0.3920936639118457,0.3688429752066115,0.8354269972451789,0.851542699724518,Mean True Alert Streaks from Initial Detection
uptrend,0.5,30,0.83,0.4180716253443526,0.3837465564738292,0.8354269972451791,0.8515426997245179,True Alert Rate
uptrend,0.5,50,0.83,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,50,0.83,0.6438292011019283,0.9501928374655646,0.7127272727272728,0.6809641873278237,Mean True Alert Streaks from Initial Detection
uptrend,0.5,50,0.83,0.6438292011019284,0.9960330578512396,0.7127272727272728,0.7109366391184573,True Alert Rate
uptrend,0.5,80,0.83,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,80,0.83,0.944214876033058,0.913801652892562,0.4405234159779614,0.634573002754821,Mean True Alert Streaks from Initial Detection
uptrend,0.5,80,0.83,0.9665013774104684,0.913801652892562,0.501404958677686,0.634573002754821,True Alert Rate
uptrend,0.5,30,0.905,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,30,0.905,0.9478236914600552,0.9337741046831955,0.7973829201101928,0.8229476584022037,Mean True Alert Streaks from Initial Detection
uptrend,0.5,30,0.905,0.9802203856749312,0.9858677685950412,0.8000550964187327,0.8229476584022039,True Alert Rate
uptrend,0.5,50,0.905,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,50,0.905,1.0,1.0,0.6922865013774105,0.7447658402203856,Mean True Alert Streaks from Initial Detection
uptrend,0.5,50,0.905,1.0,1.0,0.6922865013774104,0.7447658402203857,True Alert Rate
uptrend,0.5,80,0.905,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,80,0.905,0.934848484848485,0.9636363636363636,0.3537741046831956,0.2421763085399449,Mean True Alert Streaks from Initial Detection
uptrend,0.5,80,0.905,0.9348484848484848,0.966831955922865,0.3830027548209366,0.397603305785124,True Alert Rate
uptrend,0.5,30,0.98,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,30,0.98,0.9402479338842976,0.971570247933884,0.8181542699724518,0.7963636363636363,Mean True Alert Streaks from Initial Detection
uptrend,0.5,30,0.98,0.9860330578512396,0.9715702479338842,0.8181542699724518,0.7990082644628099,True Alert Rate
uptrend,0.5,50,0.98,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,50,0.98,0.9568319559228652,0.9824793388429752,0.6987878787878787,0.6363085399449036,Mean True Alert Streaks from Initial Detection
uptrend,0.5,50,0.98,0.9961157024793388,0.998870523415978,0.7057575757575758,0.6384297520661157,True Alert Rate
uptrend,0.5,80,0.98,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,80,0.98,0.8249035812672177,0.9496969696969696,0.3555922865013775,0.4132231404958677,Mean True Alert Streaks from Initial Detection
uptrend,0.5,80,0.98,0.959366391184573,0.9496969696969696,0.4223415977961433,0.5733333333333334,True Alert Rate
uptrend,0.5,30,1.055,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,30,1.055,0.700909090909091,0.9778787878787876,0.8231680440771348,0.7967768595041322,Mean True Alert Streaks from Initial Detection
uptrend,0.5,30,1.055,0.7009090909090909,0.977878787878788,0.823168044077135,0.7967768595041322,True Alert Rate
uptrend,0.5,50,1.055,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,50,1.055,0.999862258953168,0.9776308539944906,0.7558402203856751,0.655289256198347,Mean True Alert Streaks from Initial Detection
uptrend,0.5,50,1.055,0.999862258953168,0.9972727272727272,0.7558402203856749,0.6552892561983471,True Alert Rate
uptrend,0.5,80,1.055,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,80,1.055,0.9484022038567494,0.9135812672176308,0.6264738292011018,0.4188429752066115,Mean True Alert Streaks from Initial Detection
uptrend,0.5,80,1.055,0.9579063360881542,0.9135812672176308,0.626473829201102,0.4439393939393939,True Alert Rate
uptrend,0.5,30,1.13,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,30,1.13,0.4953994490358127,0.9273829201101929,0.8352617079889806,0.8128099173553719,Mean True Alert Streaks from Initial Detection
uptrend,0.5,30,1.13,0.5070523415977961,0.9557851239669422,0.8352617079889807,0.8128099173553719,True Alert Rate
uptrend,0.5,50,1.13,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,50,1.13,1.0,0.9573553719008264,0.6571074380165289,0.7438016528925618,Mean True Alert Streaks from Initial Detection
uptrend,0.5,50,1.13,1.0,0.9734435261707988,0.6680165289256198,0.743801652892562,True Alert Rate
uptrend,0.5,80,1.13,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,80,1.13,0.9154269972451792,0.8970798898071625,0.4083746556473829,0.3726170798898071,Mean True Alert Streaks from Initial Detection
uptrend,0.5,80,1.13,0.9631404958677686,0.9673829201101928,0.4083746556473829,0.3750964187327824,True Alert Rate
uptrend,0.5,30,1.205,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,30,1.205,0.9399724517906338,0.4495592286501377,0.7995592286501376,0.8302479338842973,Mean True Alert Streaks from Initial Detection
uptrend,0.5,30,1.205,0.9890358126721764,0.4647658402203857,0.8022038567493113,0.8302479338842975,True Alert Rate
uptrend,0.5,50,1.205,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,50,1.205,1.0,0.9476859504132232,0.7131129476584022,0.7279889807162535,Mean True Alert Streaks from Initial Detection
uptrend,0.5,50,1.205,1.0,0.9901101928374656,0.7131129476584022,0.7279889807162534,True Alert Rate
uptrend,0.5,80,1.205,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,80,1.205,0.96465564738292,0.9679063360881542,0.6448760330578511,0.4391735537190084,Mean True Alert Streaks from Initial Detection
uptrend,0.5,80,1.205,0.96465564738292,0.9679063360881542,0.6448760330578512,0.4391735537190083,True Alert Rate
uptrend,0.5,30,1.28,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,30,1.28,0.957107438016529,0.5445730027548209,0.8306887052341597,0.8315977961432505,Mean True Alert Streaks from Initial Detection
uptrend,0.5,30,1.28,0.9898071625344352,0.5463636363636364,0.8306887052341598,0.8315977961432507,True Alert Rate
uptrend,0.5,50,1.28,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,50,1.28,0.9889256198347108,1.0,0.6443250688705234,0.6609090909090909,Mean True Alert Streaks from Initial Detection
uptrend,0.5,50,1.28,0.9987603305785124,1.0,0.6443250688705234,0.6609090909090909,True Alert Rate
uptrend,0.5,80,1.28,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,80,1.28,0.9475482093663914,0.9536639118457304,0.644793388429752,0.6367493112947659,Mean True Alert Streaks from Initial Detection
uptrend,0.5,80,1.28,0.9506887052341598,0.95366391184573,0.6447933884297521,0.6367493112947659,True Alert Rate
uptrend,0.5,30,1.355,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,30,1.355,0.9814600550964188,0.5099724517906334,0.8510743801652894,0.8286776859504131,Mean True Alert Streaks from Initial Detection
uptrend,0.5,30,1.355,0.9814600550964188,0.5133884297520661,0.8510743801652892,0.8286776859504132,True Alert Rate
uptrend,0.5,50,1.355,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,50,1.355,0.9606060606060606,0.9926997245179064,0.6512396694214876,0.7008264462809918,Mean True Alert Streaks from Initial Detection
uptrend,0.5,50,1.355,0.9867768595041322,0.9992561983471074,0.655564738292011,0.7008264462809918,True Alert Rate
uptrend,0.5,80,1.355,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,80,1.355,0.964931129476584,0.897107438016529,0.1239393939393939,0.458870523415978,Mean True Alert Streaks from Initial Detection
uptrend,0.5,80,1.355,0.964931129476584,0.8971074380165289,0.495702479338843,0.4588705234159779,True Alert Rate
uptrend,0.5,30,1.43,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,30,1.43,0.4265840220385675,0.6522865013774104,0.8511845730027549,0.8346831955922863,Mean True Alert Streaks from Initial Detection
uptrend,0.5,30,1.43,0.4265840220385675,0.6522865013774105,0.8511845730027549,0.8346831955922865,True Alert Rate
uptrend,0.5,50,1.43,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,50,1.43,0.9914325068870524,0.9664738292011018,0.7137190082644628,0.624793388429752,Mean True Alert Streaks from Initial Detection
uptrend,0.5,50,1.43,0.9914325068870524,0.9728650137741048,0.7183746556473829,0.6247933884297521,True Alert Rate
uptrend,0.5,80,1.43,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,80,1.43,0.9565013774104686,0.9507162534435262,0.4117079889807162,0.5489531680440772,Mean True Alert Streaks from Initial Detection
uptrend,0.5,80,1.43,0.9565013774104684,0.9570523415977962,0.4117079889807162,0.5489531680440771,True Alert Rate
uptrend,0.5,30,1.505,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,30,1.505,0.9789256198347108,0.9837190082644628,0.8095592286501379,0.8006060606060605,Mean True Alert Streaks from Initial Detection
uptrend,0.5,30,1.505,0.988732782369146,0.9837190082644628,0.8095592286501377,0.8006060606060607,True Alert Rate
uptrend,0.5,50,1.505,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,50,1.505,0.9756473829201102,0.9963085399449036,0.6438292011019283,0.7603305785123967,Mean True Alert Streaks from Initial Detection
uptrend,0.5,50,1.505,0.9920385674931128,0.999586776859504,0.645922865013774,0.7603305785123967,True Alert Rate
uptrend,0.5,80,1.505,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,80,1.505,0.905922865013774,0.9568044077134986,0.6856473829201101,0.4640220385674932,Mean True Alert Streaks from Initial Detection
uptrend,0.5,80,1.505,0.9212121212121211,0.9631955922865014,0.6856473829201102,0.4640220385674931,True Alert Rate
uptrend,0.5,30,1.58,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,30,1.58,0.454159779614325,0.9771900826446284,0.8031955922865013,0.8512121212121213,Mean True Alert Streaks from Initial Detection
uptrend,0.5,30,1.58,0.4541597796143251,0.9870247933884296,0.8031955922865014,0.8512121212121212,True Alert Rate
uptrend,0.5,50,1.58,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,50,1.58,0.6504683195592286,0.9891184573002756,0.6519834710743801,0.6276584022038567,Mean True Alert Streaks from Initial Detection
uptrend,0.5,50,1.58,0.6569146005509642,0.9956749311294766,0.6519834710743801,0.6276584022038567,True Alert Rate
uptrend,0.5,80,1.58,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,80,1.58,0.9449862258953168,0.9694214876033056,0.2958677685950413,0.6055371900826446,Mean True Alert Streaks from Initial Detection
uptrend,0.5,80,1.58,0.9449862258953168,0.9694214876033058,0.4733333333333333,0.6055371900826446,True Alert Rate
uptrend,0.5,30,1.655,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,30,1.655,0.9629201101928376,0.6220936639118457,0.8099173553719009,0.7943250688705235,Mean True Alert Streaks from Initial Detection
uptrend,0.5,30,1.655,0.9825895316804408,0.6303581267217631,0.8099173553719008,0.7943250688705235,True Alert Rate
uptrend,0.5,50,1.655,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,50,1.655,0.9998071625344354,0.9755096418732784,0.64366391184573,0.7694214876033058,Mean True Alert Streaks from Initial Detection
uptrend,0.5,50,1.655,0.9998071625344352,0.9886225895316804,0.64366391184573,0.7694214876033058,True Alert Rate
uptrend,0.5,80,1.655,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,80,1.655,0.9535812672176308,0.9501928374655648,0.5141873278236915,0.3280716253443526,Mean True Alert Streaks from Initial Detection
uptrend,0.5,80,1.655,0.9535812672176308,0.9533333333333334,0.5141873278236915,0.4029201101928374,True Alert Rate
uptrend,0.5,30,1.73,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,30,1.73,0.8897245179063361,0.6044352617079889,0.8428650137741047,0.7982920110192837,Mean True Alert Streaks from Initial Detection
uptrend,0.5,30,1.73,0.8926721763085399,0.604435261707989,0.8428650137741047,0.7982920110192837,True Alert Rate
uptrend,0.5,50,1.73,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,50,1.73,0.9806060606060608,0.9835812672176308,0.6209917355371901,0.6159779614325068,Mean True Alert Streaks from Initial Detection
uptrend,0.5,50,1.73,0.9871625344352616,0.9835812672176308,0.6209917355371901,0.671129476584022,True Alert Rate
uptrend,0.5,80,1.73,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,80,1.73,0.946556473829201,0.9460330578512396,0.6444077134986227,0.3758677685950413,Mean True Alert Streaks from Initial Detection
uptrend,0.5,80,1.73,0.946556473829201,0.9460330578512396,0.6444077134986226,0.3834986225895316,True Alert Rate
uptrend,0.5,30,1.805,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,30,1.805,0.9773553719008264,0.4428925619834711,0.8153719008264463,0.8149586776859504,Mean True Alert Streaks from Initial Detection
uptrend,0.5,30,1.805,0.9773553719008264,0.4428925619834711,0.8153719008264463,0.8149586776859504,True Alert Rate
uptrend,0.5,50,1.805,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,50,1.805,0.9823415977961432,0.9998347107438016,0.6558953168044077,0.451267217630854,Mean True Alert Streaks from Initial Detection
uptrend,0.5,50,1.805,0.9921763085399448,0.9998347107438016,0.6558953168044077,0.7169146005509642,True Alert Rate
uptrend,0.5,80,1.805,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,80,1.805,0.95465564738292,0.9575757575757576,0.4227823691460055,0.4415977961432507,Mean True Alert Streaks from Initial Detection
uptrend,0.5,80,1.805,0.96099173553719,0.9575757575757576,0.4227823691460055,0.4415977961432507,True Alert Rate
